11.499668790930109,11.328446215778513
12.194408090004883,11.567836877704652
12.292904062607622,11.859796819333964
12.448611561318003,11.980520815385464
12.682096939710272,12.223352348694977
12.735445138907068,12.40036560402866
12.876272535336323,12.682699341050128
12.70639865499992,12.702615031856265
12.683375989103109,12.779932965278157
12.636898667023605,12.616610177372626
12.603063395474463,12.803239146759559
12.268551373720515,12.578058030608624
12.275326787347872,12.693810655456778
11.957500679796095,12.35741206726188
11.806230051089138,12.207863846379029
11.413821482152763,11.911843915493689
11.222716039054706,11.733178005277173
11.027683562587178,11.521498917686191
10.68143594602504,11.122137831725192
10.500346390706632,10.850546595113297
10.424035646721302,10.836808200776503
10.209003959339944,10.566524990535079
10.145586444485504,10.393503099330987
10.117830332108737,10.202518457135712
10.142775092847941,10.244315937840899
10.378346795490337,10.227991332084349
10.401745577226636,10.137733897941123
10.522629385931097,10.384259867665492
10.629982599309631,10.477586261586838
11.015536134896545,10.4808840458139
11.418774663819546,10.746739348147491
11.49567583921431,10.99437347974232
