11.613264694478929,10.946702524650254
11.767942375944576,11.386461067822802
12.145345154289569,11.659630416205738
12.234612555397137,11.873751179926646
12.483978945990769,12.129250234698203
12.61089838903384,12.205491323059757
12.659967934343646,12.41815500788336
12.755838631463249,12.566376160590451
12.734458147060266,12.593823001562463
12.549832954607174,12.665667334826994
12.398396889349149,12.701782521906125
12.286016848648313,12.719596099260011
12.189977243964325,12.421397717108029
11.891466085622403,12.36855999850708
11.654406863535813,12.251978218322787
11.335155863687685,11.718308375680467
11.108437023717217,11.704458182229702
10.857741114330482,11.38688686216446
10.647561430641112,11.066021372135559
10.43467967556033,10.856427858821426
10.284072653364845,10.56019954314857
10.231472311734844,10.49948295098513
10.054271960979609,10.355155055990766
9.976428325315842,10.19880639732693
10.03169721659244,10.11047445325588
10.045960438591694,10.066730604139867
10.22074452007725,10.085562301129153
10.342597903766405,10.230027430415713
10.537784300655208,10.292845783608268
10.801823408339512,10.483099554090394
11.113551796532558,10.687221469466602
11.380105417313768,10.810222298132114
