11.688702273115195,11.545488444651784
11.605204526561327,11.592870898820092
11.51784296459481,11.51679258914953
11.47810780822548,11.480683272928614
11.400460562875919,11.396979810644595
11.340075441866244,11.352536258415489
11.310574555705852,11.298365164441059
11.294807447391435,11.294801750520413
11.2763045747569,11.275485342839147
11.284976102701185,11.263960669142811
11.292586152257918,11.28846058973751
11.359251320676409,11.357738774605625
11.406541605775768,11.407276285233097
11.47072546830227,11.464886053435318
11.562347179975061,11.560580375408216
11.599025684811297,11.634783510768496
11.529216751250422,11.762188003687646
11.473575399536202,11.886199793472477
11.412988034186954,12.019499513289725
11.379650921189256,12.084212871995408
11.360319289670764,12.125735887313771
11.334988022604938,12.199700048977357
11.296257985753645,12.22637553733731
11.29165772234791,12.25725950428433
11.31266371422343,12.213907681015211
11.321388624994928,12.201930844852127
12.506595165092689,11.305838250413123
12.4050329433606,11.338708835210339
12.29279307587708,11.33090375988987
12.135765906214031,11.374249330889365
12.030493385942657,11.438953067206224
11.8693349728425,11.464931542661601
