11.666915831626003,10.963317381469688
11.783503200649042,11.408598146647476
12.131739857187304,11.682930992179866
12.240002283530286,11.895301589222917
12.415545624506354,12.152275657019485
12.61203398475103,12.227290555642934
12.666104719607054,12.44778878769945
12.820262291191485,12.595624875411689
12.757925069225514,12.660443028896411
12.578394581039804,12.636489910290013
12.425191245003035,12.744073734117151
12.312369749061325,12.761213470624726
12.215990123403216,12.543076980741443
11.915766445418091,12.408671225214622
11.677399177318136,12.24006186074274
11.351608559176743,11.771539993336683
11.124482890260383,11.749335539704559
10.877581174199234,11.380598835514935
10.659948389629113,11.082455240782837
10.444189378789513,10.890543235974052
10.294487259318183,10.567410932250088
10.246007932467156,10.501022229024827
10.064327702918117,10.354389719469124
9.984367911907656,10.196354470060074
10.048207362653736,10.093344064194898
10.145598670377378,10.098489979677618
10.301651234612388,10.095513595131388
10.318127725204029,10.239214759373363
10.57477637404659,10.296389291868621
10.865585570559796,10.500959280472038
11.147638984484397,10.703889637699474
11.352997712363965,10.828255843639903
