11.756336826934785,11.271709265787875
12.006855504936885,11.480226263858484
12.174331105336439,11.765784643375854
12.440022772945984,12.0493692661658
12.581523227617758,12.222844879574911
12.800887605293513,12.430361959769012
12.745772452688213,12.630153946575762
12.937027359503832,12.75095823900575
12.801962681639422,12.84566114896648
12.73829504356909,12.796519600985905
12.489315699333721,12.666735203811232
12.472235295708932,12.88419439323017
12.207123434509162,12.433605079312722
12.034952597502821,12.638391811924919
11.937016775964727,12.21526505408506
11.592306009081026,12.090934279044712
11.260789906834708,11.791134894383333
11.072420983571506,11.545506153950267
10.840184205935275,11.194397578229035
10.629716606207568,10.888386968707211
10.445944724973065,10.648587475538882
10.20026153427673,10.668939197651458
10.253784869422981,10.430845760991605
10.275167078673146,10.205318424168608
10.190819496275747,10.111980145925475
10.22817849423642,10.243255616583061
10.297315706993041,10.143264024574723
10.472979654205787,10.370226120777634
10.909162515859316,10.311823911931848
11.025629434576086,10.556115576852598
11.301636129848518,10.704575565159043
11.41211657260101,10.953952095613406
