11.546209244648404,11.397049013102194
11.445563373421903,11.442998195888155
11.35881124212614,11.35621135904003
11.300924144666174,11.307744437428568
11.233979996825283,11.23360317949103
11.175816695933511,11.168257875071744
11.142579395347418,11.129706870709906
11.09989986793375,11.106324381476156
11.114426465206972,11.086120199040506
11.11645350307426,11.111090829498295
11.145434197544418,11.143625272649254
11.173786427709038,11.165940993909741
11.245302686660553,11.240468248913574
11.299408931982054,11.301600844424799
11.356854170903388,11.378844356363462
11.430005314341045,11.45483854699352
11.358460687703968,11.57855832508513
11.281790807384942,11.727299978201925
11.263110846309473,11.815205990762863
11.21338258425388,11.93706268566153
11.18100550361266,11.98951292437137
11.148524845933519,12.023372401937783
11.128993678583695,12.037011117222335
11.127687285465441,12.078380169759106
11.130048344365305,12.074176160375803
11.149441674625315,12.072499470414478
11.207144550133455,11.997566147526403
12.229730263608323,11.145255127309595
12.119003575463937,11.167326461135653
11.982541487753924,11.215414497796438
11.869127440601563,11.2710891810964
11.655664932348362,11.307652185030483
