11.662781068141475,11.320785294279414
11.933607226858834,11.484515777042322
12.268204255595375,11.78408931575203
12.257698266969824,11.899975719469262
12.441272484915896,12.1601285962175
12.7726977244147,12.34457400677557
13.015064678561274,12.5030593781193
12.837004017988813,12.697860587007174
12.658134988736018,12.886408043633088
12.87792140939094,12.686028804653448
12.493558356531572,12.684284700767218
12.38709803710541,12.53954177304076
12.170782540064332,12.366608456963796
12.019047687991065,12.492885572600892
11.79961313264508,12.09851061144606
11.531749939702774,12.158710097094646
11.253727307029235,11.577002370437654
11.021352604001326,11.313298270784413
10.729594814865184,11.123651433424758
10.536033723434853,10.965212459702602
10.389704290616452,10.708578492939521
10.432625068184713,10.465867877247893
10.164183240634987,10.330969743865989
10.135265093628616,10.337267732042056
10.146697039973448,10.15431625447318
10.486908683610398,10.104123957949868
10.378850763967977,10.181687324375867
10.620471234860132,10.257343121209878
10.858345737411208,10.468299259097064
11.198999995112988,10.549133745082505
11.080027251102191,10.75517045079903
11.686091957024711,10.96375511014237
