11.635896574217384,11.364288359083238
12.093612490365825,11.45429620038621
12.026682326483321,11.791640692709905
12.25989943385821,11.961107542596347
12.443125961625483,12.134023188922441
12.62492826210639,12.375272745583564
12.799559928904063,12.53604630258338
12.668510624018788,12.663083267990691
12.617717431705577,12.745389185554455
12.696303164755012,12.837851681886171
12.558190273075171,12.829972304654051
12.37620958512427,12.485669086696877
12.186543556871387,12.50324617077642
12.097977038683084,12.403722101931226
11.754319999496312,12.37277736984258
11.399553020880115,11.908828070655796
11.358111147852938,11.781328676420324
10.858837089558966,11.434978001811093
10.78494641560511,11.227519553126376
10.589935598812245,11.066869605979797
10.47066962099511,10.80278263944068
10.30137761408682,10.584071272828515
10.190473870582231,10.551101772218109
10.177253829073369,10.452395543053399
10.194861042393967,10.388989053557543
10.128108987405291,10.26743727335097
10.427285032093488,10.28590381562738
10.659759676824784,10.292257183474396
10.895094778538054,10.472355656664117
10.972689235383031,10.430345241304725
11.204682205215866,10.72978942751815
11.430107016261875,10.972830287338184
