11.702473946921819,11.184360909763193
12.06396682475381,11.590429681323739
12.028809960149335,11.789547940050168
12.389733658762239,12.161993684783111
12.583025947678088,12.298539294765737
12.744971218814557,12.429197096666428
12.782364146092522,12.548322941262066
12.814976445274002,12.714890328240287
12.80560021919017,12.736264446084592
12.638273658702103,12.944642222898318
12.552841984459205,12.789831314812218
12.499116268170233,12.713174937597518
12.208979097917041,12.57419649126479
11.99221369555025,12.403237846515498
11.82464368684698,11.998675345984715
11.45325741681207,12.007425544994684
11.388671612578428,11.726923916585536
10.83414978274087,11.477476792898035
10.723862652131016,11.26560131797619
10.565657610217025,11.070326583130077
10.4679051922264,10.598432733948384
10.272260393642318,10.610211765648875
10.13743628753572,10.298285316264936
10.21504453372276,10.367899756277518
10.112710021107622,10.147145334082452
10.26807722839264,10.241011392816988
10.423271194274966,10.21016061238003
10.595570380841854,10.234067752145082
10.792167674449116,10.419145141451775
10.947362986504228,10.594491798836025
11.371769478311483,10.74786349244895
11.441732737282779,10.995325636594494
