11.721445280413716,11.160206295664933
12.067504381554754,11.491082174352783
12.283303435369941,11.860692379426107
12.46830514253573,11.973129813866935
12.562977712301846,12.196953631866792
12.774808314679204,12.387844783717618
12.711105369555847,12.642739607678022
12.91876784036553,12.71104413592428
12.768964470692737,12.802153993156246
12.774856967659979,12.851871800063815
12.630305163962902,12.861909860162081
12.547317702268748,12.59443261607268
12.304875052151152,12.669998239231225
12.051574911001683,12.377550943108654
11.849786076119777,12.27163576833547
11.61046948565031,12.121934489870156
11.244366849485834,11.914788300320533
11.019349973926728,11.766986082201178
10.82823920805546,11.18176592390641
10.561534589077995,11.193398208443172
10.457642970466683,10.727126693037677
10.189029134216197,10.626468581934992
10.196629176963599,10.390738283218138
10.271361686019619,10.198702825431827
10.142211784319295,10.135690815643581
10.188400070387633,10.190000623555408
10.546814810698198,10.144625203004987
10.513464320760349,10.342535704895509
10.786457606692098,10.370882453830733
10.875080936006537,10.63910536811663
11.263613380319178,10.779136022295894
11.581102386674635,11.046683358509927
