11.651581714066342,11.114818216787723
11.993995566406943,11.491133124714446
12.127738357788315,11.7441442202862
12.327823380515168,12.08645171545721
12.511494391829144,12.193496065887953
12.734704004121564,12.374274577550047
12.704595004785563,12.539344992057773
12.754049986562434,12.619992943964952
12.75281044415933,12.823904389216851
12.631027545088859,12.776995489615995
12.552184776224292,12.826245645918005
12.342526118408113,12.601067600319423
12.269009444458591,12.470927816992216
11.950657063451205,12.44265168610641
11.787583267049317,12.201090668965653
11.420349976362326,12.036261566736222
11.22122186779241,11.57420758685458
10.936523523107748,11.425615562951256
10.70965702959565,11.354374393161795
10.57548709514097,11.081971418441446
10.427420260398222,10.7298941227139
10.299679528115432,10.516739328350843
10.158176803152838,10.49772478238027
10.225782987224177,10.23005887817106
10.143808754892321,10.169125041579935
10.331408301119358,10.161283813631579
10.446645956735141,10.198715841263475
10.472594563174386,10.200775861483976
10.7574637412132,10.423833988128195
10.900903317089902,10.55285762394897
11.14162807930024,10.808762869886593
11.403494840895437,10.939268412348689
