11.733845204299266,11.081207806143135
11.921158564840445,11.21855393469113
12.229521593946512,11.725782225705807
12.495616665669402,11.992407296879717
12.49090149609319,12.254271806825516
12.621466700444879,12.421129636295815
12.80980348973033,12.44606420628407
12.786809136466989,12.71610311187128
12.778899834701441,12.839042574594238
12.69937554170771,12.747375358725488
12.592356750024948,12.691259349779513
12.351717636361853,12.767711397719973
12.248072411218683,12.565022255041013
12.026237126719554,12.320281728675264
11.69872587441342,12.196001828450242
11.516421265072864,12.036804829160936
11.355376345228109,11.854276203092773
11.090512521703918,11.552460312638765
10.802879045755725,11.143610112123014
10.5211511617944,10.921116912217792
10.380500410838536,10.718870085834713
10.176779114783894,10.501820586726062
10.144827092823858,10.348296206856208
10.165596407292545,10.227750176410806
10.130522181332564,10.205426727782498
10.23614619160104,10.163338597898889
10.244961578669473,10.196834924685737
10.5887466914464,10.241489040817509
10.566332575653025,10.377505194734479
11.065959610917032,10.557890817233243
11.24097550471211,10.831931344000225
11.463583841938473,10.958321858437683
