11.664788517031221,11.184689178580532
12.049888767280951,11.58761845306039
12.0905394305252,11.78782200191167
12.382034226782762,12.155562534791816
12.55885300621064,12.29449739118633
12.703689355188871,12.419703668741958
12.746096216569931,12.53995847032445
12.785581021864209,12.705349825027575
12.78037474177773,12.727809372063767
12.62685725176878,12.894635189824868
12.544094290618508,12.78615619271559
12.489365382636288,12.711357858651587
12.202700647122299,12.59743408354579
11.98745965724355,12.3993630430559
11.820524468032612,11.991887816054598
11.451120306638623,11.991238277763436
11.387040391062925,11.767232856390589
10.834735242317876,11.47884847830721
10.723707551027552,11.266243874500013
10.566670475273046,11.08753136656747
10.469300805145544,10.60283783305802
10.2739699402788,10.575431995766051
10.140123387211956,10.331898818697992
10.220217454251104,10.369402478372173
10.128558624615724,10.148217155756061
10.247743896177212,10.255989501608394
10.387639364311854,10.210861430742805
10.602623104130839,10.23771861326346
10.824603648165176,10.420898765861894
10.938123439725347,10.595776755568684
11.382825142100863,10.750710663588404
11.468840141501772,10.998553788613817
